   4258.7867666127331        1.1371913460898881        1.9770417259998390     
   4263.3817899818914        1.1421080565735708        1.9781007755635172     
   4267.9817711573260        1.1473834229625897        1.9791533102764221     
   4272.5867154882690        1.1531876083030534        1.9801993284483996     
   4277.1966283297224        1.1575170440422142        1.9812388284628402     
   4281.8115150424692        1.1602313943972637        1.9822718087765534     
   4286.4313809930718        1.1657522318663456        1.9832982679196183     
   4291.0562315538855        1.1689018636773867        1.9843182044952481     
   4295.6860721030625        1.1699971806513758        1.9853316171796469     
   4300.3209080245560        1.1680434043426891        1.9863385047218700     
   4304.9607447081307        1.1643458280613486        1.9873388659436710     
   4309.6055875493648        1.1599398865885333        1.9883326997393662     
   4314.2554419496573        1.1543027978067244        1.9893200050756870     
   4318.9103133162380        1.1478239837685678        1.9903007809916275     
   4323.5702070621664        1.1425250834100718        1.9912750265983008     
   4328.2351286063486        1.1361904061118540        1.9922427410787893     
   4332.9050833735309        1.1285025319204707        1.9932039236879933     
   4337.5800767943165        1.1183263894094517        1.9941585737524823     
   4342.2601143051679        1.1045713916181437        1.9951066906703376     
   4346.9452013484124        1.0902883822332197        1.9960482739110066     
   4351.6354830849841        1.0754675248544132        1.9969833507566501     
   4356.3306856942327        1.0597723909103947        1.9979118651413998     
   4361.0309541982760        1.0440156325503911        1.9988338446839142     
   4365.7362940629673        1.0285909474296751        1.9997492891375364     
   4370.4467107600585        1.0114094597806764        2.0006581983261897     
   4375.1622097672025       0.99197880750827749        2.0015605721442196     
   4379.8827965679657       0.97041225001063003        2.0024564105562361     
   4384.6084766518297       0.95046057353210667        2.0033457135969446     
   4389.3392555141972       0.93097041093918753        2.0042284813709932     
   4394.0751386564025       0.91469068799250020        2.0051047140528073     
   4398.8161315857160       0.89944506397457979        2.0059744118864224     
   4403.5622398153473       0.88946045099504401        2.0068375751853211     
   4408.3134688644568       0.88519087660185547        2.0076942043322723     
   4413.0698242581593       0.90185290503837601        2.0085442997791536     
   4417.8313115275305       0.91614291203126641        2.0093878620467978     
   4422.5979362096141       0.93193565473938322        2.0102248917248136     
   4427.3697038474274       0.94752318897387400        2.0110553894714207     
   4432.1466199899714       0.95997437221186022        2.0118793560132819     
   4436.9286901922287       0.96727887283428737        2.0126967921453289     
   4441.7159200151809       0.97176917770417715        2.0135076987305913     
   4446.5083150258060       0.98086234090765068        2.0143120767000244     
   4451.3058807970901       0.98262622332880534        2.0151099270523387     
   4456.1086229080320       0.99293933488939246        2.0159012508538177     
   4460.9165469436493        1.0007863895561120        2.0166860492381535     
   4465.7296584949881        1.0148108732128616        2.0174643234062613     
   4470.5479631591234        1.0296091344930978        2.0182360746261092     
   4475.3714665391708        1.0410716714373605        2.0190013042325394     
   4480.2001742442917        1.0548276024485967        2.0197600136270868     
   4485.0340918897000        1.0658829623884829        2.0205122042778019     
   4489.8732250966659        1.0789109795990979        2.0212578777190742     
   4494.7175794925270        1.0900662734542632        2.0219970355514478     
   4499.5671607106924        1.0981569616343625        2.0227296794414396     
   4504.4219743906469        1.1041117475847557        2.0234558111213587     
   4509.2820261779625        1.1078161189287596        2.0241754323891255     
   4514.1473217243029        1.1148569203262884        2.0248885451080851     
   4519.0178666874272        1.1182016233062646        2.0255951512068218     
   4523.8936667312000        1.1180734878988106        2.0262952526789810     
   4528.7747275255988        1.1145402227875827        2.0269888515830745     
   4533.6610547467153        1.1093011699673296        2.0276759500422994     
   4538.5526540767687        1.1013778810583121        2.0283565502443506     
   4543.4495312041072        1.0932229131161102        2.0290306544412311     
   4548.3516918232172        1.0867604663970352        2.0296982649490651     
   4553.2591416347268        1.0804844044169435        2.0303593841479075     
   4558.1718863454198        1.0781378110706623        2.0310140144815563     
   4563.0899316682326        1.0765281245432343        2.0316621584573582     
   4568.0132833222669        1.0762842578557310        2.0323038186460205     
   4572.9419470327975        1.0751392820185570        2.0329389976814181     
   4577.8759285312735        1.0716156026559871        2.0335676982603998     
   4582.8152335553277        1.0668248031681020        2.0341899231425988     
   4587.7598678487857        1.0614887679290481        2.0348056751502352     
   4592.7099846142964        1.0558059766778278        2.0354149752115074     
   4597.6652948619276        1.0505645520503804        2.0360177899935636     
   4602.6259516478176        1.0454247581570675        2.0366141407413920     
   4607.5919607406222        1.0399119225009881        2.0372040305256136     
   4612.5633279152198        1.0335963230183030        2.0377874624784664     
   4617.5400589527189        1.0282017640824586        2.0383644397935963     
   4622.5221596404654        1.0221455325257771        2.0389349657258653     
   4627.5096357720522        1.0172754510764419        2.0394990435911509     
   4632.5024931473208        1.0125846614356262        2.0400566767661470     
   4637.5007375723699        1.0098296696510283        2.0406078686881686     
   4642.5043748595645        1.0096245392448420        2.0411526228549417     
   4647.5134108275388        1.0093345188474387        2.0416909428244123     
   4652.5278513012081        1.0078766675577726        2.0422228322145415     
   4657.5477021117686        1.0047315231230640        2.0427482947030984     
   4662.5729690967128        1.0009953286471238        2.0432673340274694     
   4667.6036580998252       0.99680544547740091        2.0437799539844437     
   4672.6397749712032       0.99335726866935470        2.0442861584300176     
   4677.6813255672487       0.98950776917676775        2.0447859512791853     
   4682.7283157506881       0.98629744684053022        2.0452793365057378     
   4687.7807513905709       0.98373527236512348        2.0457663181420589     
   4692.8386383622774       0.97877337332542802        2.0462469002789172     
   4697.9019825475307       0.97294598577359159        2.0467210870652561     
   4702.9707898343986       0.96666183340551792        2.0471888827080016     
   4708.0450661172999       0.96070199356009545        2.0476502914718382     
   4713.1248172970154       0.95345954711791747        2.0481053176790147     
   4718.2100492806921       0.94555105083857038        2.0485539657091296     
   4723.3007679818502       0.93773257568038160        2.0489962399989254     
   4728.3969793203905       0.93034226161871769        2.0494321450420796     
   4733.4986892226025       0.92137692026596807        2.0498616853889975     
   4738.6059036211664       0.91413904117723577        2.0502848656465984     
   4743.7186284551653       0.91062020687858936        2.0507016904781086     
   4748.8368696700918       0.90921738612634473        2.0511121646028529     
   4753.9606332178528       0.90783668395891748        2.0515162927960433     
   4759.0899250567736       0.90600699132111473        2.0519140798885624     
   4764.2247511516134       0.90318556645204695        2.0523055307667599     
   4769.3651174735633       0.90063872933877154        2.0526906503722380     
   4774.5110300002589       0.89794837854916709        2.0530694437016348     
   4779.6624947157852       0.89378575483677924        2.0534419158064190     
   4784.8195176106829       0.89194484340687985        2.0538080717926728     
   4789.9821046819552       0.89588620619926806        2.0541679168208784     
   4795.1502619330795       0.89795911551375018        2.0545214561057077     
   4800.3239953740085       0.89765031739704171        2.0548686949158044     
   4805.5033110211780       0.89634922097730441        2.0552096385735719     
   4810.6882148975155       0.89384961034751309        2.0555442924549587     
   4815.8787130324499       0.88865550852459485        2.0558726619892438     
   4821.0748114619137       0.88241861327282567        2.0561947526588198     
   4826.2765162283495       0.87537667209248771        2.0565105699989794     
   4831.4838333807247       0.86341203703066516        2.0568201195976985     
   4836.6967689745279       0.85320608937668418        2.0571234070954203     
   4841.9153290717841       0.84391018923704009        2.0574204381848382     
   4847.1396753623549       0.83928097047092964        2.0577112271749582     
   4852.3695028466682       0.84792435340788097        2.0579957625479324     
   4857.6049730599625       0.85256331354829251        2.0582740589021968     
   4862.8460920904654       0.85563611357025016        2.0585461221372827     
   4868.0928660329764       0.85740415590960206        2.0588119582038820     
   4873.3453009888699       0.85624974266241893        2.0590715731036378     
   4878.6034030661031       0.85737549571526894        2.0593249728889207     
   4883.8671783792242       0.85335771058950582        2.0595721636626112     
   4889.1366330493775       0.84986505411160107        2.0598131515778770     
   4894.4117732043132       0.83918202958327248        2.0600479428379654     
   4899.6926049783924       0.82921599111996680        2.0602765436959740     
   4904.9791345125950       0.81742637246573069        2.0604989604546335     
   4910.2713679545250       0.80538194016010567        2.0607151994660904     
   4915.5693114584219       0.79556614429803718        2.0609252671316844     
   4920.8729711851647       0.78265309187028842        2.0611291699017311     
   4926.1823533022780       0.77124216216713271        2.0613269142753019     
   4931.4974639839429       0.75917915488296794        2.0615185067999984     
   4936.8183094110027       0.75368151824322649        2.0617039540717408     
   4942.1448957709663       0.75720794857731610        2.0618832627345394     
   4947.4772292580201       0.76726046804327397        2.0620564394802767     
   4952.8153160730353       0.78062844840030210        2.0622234910484880     
   4958.1591624235725       0.79746177090480319        2.0623844242261384     
   4963.5087745238898       0.81381648984325106        2.0625392458473999     
   4968.8641585949499       0.83165484781647880        2.0626879627934320     
   4974.2253208644270       0.84889552388826117        2.0628305819921655     
   4979.5922675667171       0.86728196292277837        2.0629671104180658     
   4984.9650049429420       0.88373261755114285        2.0630975550919284     
   4990.3435392409538       0.89989674250759910        2.0632219230806461     
   4995.7278767153512       0.91159425124237170        2.0633402214969889     
   5001.1180236274768       0.92173295629209206        2.0634524574993849     
   5006.5139862454325       0.92641160545915502        2.0635586382916937     
   5011.9157708440807       0.92975880491053442        2.0636587711229897     
   5017.3233837050548       0.92821787524614874        2.0637528632873319     
   5022.7368311167656       0.92488233529894259        2.0638409221235499     
   5028.1561193744092       0.92136499828684582        2.0639229550150135     
   5033.5812547799733       0.91229668583669721        2.0639989693894170     
   5039.0122436422462       0.90283779419557297        2.0640689727185508     
   5044.4490922768227       0.89146042267199488        2.0641329725180810     
   5049.8918070061109       0.87890227655292985        2.0641909763473283     
   5055.3403941593406       0.86616553213159386        2.0642429918090399     
   5060.7948600725731       0.85113751397309767        2.0642890265491722     
   5066.2552110887018       0.83542314380309768        2.0643290882566658     
   5071.7214535574658       0.81866127066318284        2.0643631846632200     
   5077.1935938354572       0.80178311914173195        2.0643913235430742     
   5082.6716382861232       0.78489708185062690        2.0644135127127798     
   5088.1555932797792       0.78001426177731936        2.0644297600309818     
   5093.6454651936128       0.77979057747676273        2.0644400733981914     
   5099.1412604116922       0.77711783559865533        2.0644444607565671     
   5104.6429853249738       0.77418628758304764        2.0644429300896903     
   5110.1506463313108       0.77360817190946751        2.0644354894223391     
   5115.6644140779545       0.77089297184957639        2.0644221463352430     
   5121.1839666687865       0.77431109444918889        2.0644029097296066     
   5126.7094745878685       0.77841928874890698        2.0643777874430356     
   5132.2409442607095       0.78815980219901427        2.0643467876628785     
   5137.7783821197518       0.79638038592020899        2.0643099186165630     
   5143.3217946043769       0.80768358351897263        2.0642671885713755     
   5148.8711881609142       0.81649955360682036        2.0642186058342471     
   5154.4265692426488       0.82491676655980228        2.0641641787515148     
   5159.9879443098298       0.83052155357871993        2.0641039157087131     
   5165.5553198296739       0.83556386034877561        2.0640378251303448     
   5171.1287022763781       0.83624612317610636        2.0639659154796579     
   5176.7080981311237       0.83691259716984201        2.0638881952584232     
   5182.2935138820849       0.83763756164551950        2.0638046730067128     
   5187.8849560244353       0.83616315979474309        2.0637153573026787     
   5193.4824310603599       0.83381343570323474        2.0636202567623281     
   5199.0859454990541       0.83286546643185644        2.0635193800392995     
   5204.6955058567401       0.83011648187084430        2.0634127358246448     
   5210.3111186566694       0.82554556294149506        2.0633003328466049     
   5215.9327904291340       0.82050142754408606        2.0631821798703847     
   5221.5605277114691       0.81310479486095610        2.0630582856979398     
   5227.1943370480631       0.80585351798467597        2.0629286591677429     
   5232.8342249903681       0.80082105814011606        2.0627933091545692     
   5238.4801980969023       0.79778757885119556        2.0626522445692737     
   5244.1322629332626       0.79260953064987505        2.0625054743585727     
   5249.7904260721280       0.78741446969147921        2.0623530075048104     
   5255.4546940932687       0.78037082599084040        2.0621948530257566     
   5261.1250735835565       0.77511710038869941        2.0620310199743690     
   5266.8015711369690       0.77282877350196499        2.0618615174385773     
   5272.4841933545958       0.77106107576668625        2.0616863545410666     
   5278.1729468446538       0.76845888892847236        2.0615055404390525     
   5283.8678382224862       0.76403184087637366        2.0613190843240590     
   5289.5688741105741       0.75984014592704541        2.0611269954217035     
   5295.2760611385465       0.75676275766060075        2.0609292829914709     
   5300.9894059431817       0.75114441396210052        2.0607259563264995     
   5306.7089151684213       0.74460922384830475        2.0605170247533531     
   5312.4345954653736       0.73609041076938275        2.0603024976318092     
   5318.1664534923257       0.72751250413342328        2.0600823843546352     
   5323.9044959147468       0.71769063422942880        2.0598566943473680     
   5329.6487294052986       0.70742021718661896        2.0596254370680973     
   5335.3991606438403       0.69690278396845395        2.0593886220072508     
   5341.1557963174428       0.68620410050646241        2.0591462586873615     
   5346.9186431203862       0.67950589209233037        2.0588983566628638     
   5352.6877077541767       0.67678700905458733        2.0586449255198689     
   5358.4629969275538       0.67380999938114627        2.0583859748759470     
   5364.2445173564884       0.67251334294214582        2.0581215143799061     
   5370.0322757642043       0.67848196208243006        2.0578515537115809     
   5375.8262788811753       0.68866890737416497        2.0575761025816113     
   5381.6265334451391       0.69752959705844686        2.0572951707312250     
   5387.4330462011021       0.70863221234189055        2.0570087679320181     
   5393.2458239013476       0.71775923513177298        2.0567169039857460     
   5399.0650466467469       0.72663947008916385        2.0564195797912146     
   5404.8903747085878       0.73235800600448697        2.0561168229137445     
   5410.7219880155099       0.73580773176267300        2.0558086344735229     
   5416.5598933489864       0.73879411226302560        2.0554950243907575     
   5422.4040974978079       0.74130563594894461        2.0551760026147265     
   5428.2546072580881       0.74531935946708106        2.0548515791235706     
   5434.1114294332756       0.74679317463772132        2.0545217639240709     
   5439.9745708341570       0.74801822204215052        2.0541865670514348     
   5445.8440382788704       0.74587443570222300        2.0538459985690865     
   5451.7198385929078       0.74316853574016362        2.0535000685684506     
   5457.6019786091265       0.73709512357268170        2.0531487871687313     
   5463.4904651677571       0.73170533892348444        2.0527921645167075     
   5469.3853051164087       0.72734815918451390        2.0524302107865142     
   5475.2865053100804       0.72127032892867438        2.0520629361794342     
   5481.1940726111652       0.71556194110375992        2.0516903509236775     
   5487.1080138894631       0.70884743026521735        2.0513124652741750     
   5493.0283360221838       0.70185893442611658        2.0509292895123643     
   5498.9550458939593       0.69489508189410598        2.0505408339459774     
   5504.8881503968478       0.68673642568716153        2.0501471089088272     
   5510.8276564303451       0.67786577792994085        2.0497481247605998     
   5516.7735709013905       0.67060600515703372        2.0493438918866427     
   5522.7259007243765       0.66496550418170552        2.0489344206977473     
   5528.6846528211545       0.65905053927281132        2.0485197216299484     
   5534.6498341210445       0.65369478655359681        2.0480998051443096     
   5540.6214515608444       0.64747420908626363        2.0476746817267077     
   5546.5995120848347       0.64179683950474042        2.0472443618876364     
   5552.5840226447899       0.64070491143547403        2.0468088561619839     
   5558.5749901999843       0.64421519764750101        2.0463681751088276     
   5564.5724217172001       0.65032056675845484        2.0459223293112339     
   5570.5763241707391       0.65759782350177387        2.0454713293760372     
   5576.5867045424238       0.66713592774722319        2.0450151859336430     
   5582.6035698216147       0.67731480037461511        2.0445539096378123     
   5588.6269270052089       0.68747003064585721        2.0440875111654564     
   5594.6567830976574       0.69660052775406289        2.0436160012164373     
   5600.6931451109631       0.70460571685114393        2.0431393905133510     
   5606.7360200646999       0.71053424750719563        2.0426576898013220     
   5612.7854149860113       0.71523361212490899        2.0421709098478091     
   5618.8413369096261       0.71926784508193853        2.0416790614423870     
   5624.9037928778616       0.72261416185608740        2.0411821553965463     
   5630.9727899406325       0.72410207508213076        2.0406802025434945     
   5637.0483351554603       0.72348127610899671        2.0401732137379351     
   5643.1304355874845       0.72063799758720049        2.0396611998558858     
   5649.2190983094642       0.71666604929016364        2.0391441717944572     
   5655.3143304017885       0.71159297173639169        2.0386221404716576     
   5661.4161389524888       0.70599142789685410        2.0380951168261912     
   5667.5245310572454       0.69850512054259228        2.0375631118172510     
   5673.6395138193893       0.69128090714034029        2.0370261364243172     
   5679.7610943499203       0.68353079834817443        2.0364842016469615     
   5685.8892797675080       0.67521656289342380        2.0359373185046410     
   5692.0240771985045       0.66636841349091869        2.0353854980364949     
   5698.1654937769499       0.65700997659114013        2.0348287513011534     
   5704.3135366445804       0.64717433535820779        2.0342670893765256     
   5710.4682129508410       0.63687929678156641        2.0337005233596086     
   5716.6295298528876       0.62610056271110459        2.0331290643662863     
   5722.7974945155993       0.61478182151550020        2.0325527235311291     
   5728.9721141115870       0.60291612716759735        2.0319715120071962     
   5735.1533958211976       0.59051818141284507        2.0313854409658401     
   5741.3413468325289       0.57757270459013343        2.0307945215965022     
   5747.5359743414319       0.56415386434242842        2.0301987651065234     
   5753.7372855515205       0.55044273273685074        2.0295981827209437     
   5759.9452876741852       0.53665966187144509        2.0289927856823056     
   5766.1599879285923       0.52324252148267569        2.0283825852504584     
   5772.3813935417002       0.51092401711216184        2.0277675927023657     
   5778.6095117482655       0.50187434723248558        2.0271478193319084     
   5784.8443497908474       0.51940053835146682        2.0265232764496850     
   5791.0859149198232       0.53633140972928439        2.0258939753828256     
   5797.3342143933887       0.55405388715610404        2.0252599274747967     
   5803.5892554775764       0.57289923341564974        2.0246211440852022     
   5809.8510454462548       0.59135474329728344        2.0239776365895947     
   5816.1195915811413       0.60760648789056182        2.0233294163792861     
   5822.3949011718087       0.62468063993253109        2.0226764948611500     
   5828.6769815156977       0.63694952170750296        2.0220188834574344     
   5834.9658399181199       0.64910460969293959        2.0213565936055651     
   5841.2614836922703       0.66066330328475031        2.0206896367579636     
   5847.5639201592357       0.66666582551396869        2.0200180243818506     
   5853.8735325345751       0.67199714100552643        2.0193417275532730     
   5860.1895767875931       0.67731651883535504        2.0186608383045481     
   5866.5124357445466       0.67738507448919505        2.0179753280165724     
   5872.8421167581710       0.67642733016660150        2.0172852082138752     
   5879.1786271891324       0.66960963418570463        2.0165904904348491     
   5885.5219744060378       0.66729562772736462        2.0158911862315527     
